0,19.97471,9.994541,True,no,null
1,49.5581,45.14776,True,no,null
1,57.9687,53.25626,True,no,null
1,57.5522,51.05334,True,no,null
1,49.07027,42.92775,True,no,null
0,19.65268,4.902617,True,no,null
0,12.53639,2.36113,True,no,null
0,9.268854,3.846093,True,no,null
0,17.74763,10.07536,True,no,null
1,48.52695,45.05189,True,no,null
1,56.91941,53.12731,True,no,null
1,56.39626,51.05334,True,no,null
1,47.91225,42.92775,True,no,null
0,18.40297,4.902617,True,no,null
0,11.48077,2.136428,True,no,null
0,7.965371,3.816414,True,no,null
0,16.44105,9.918645,True,no,null
1,46.37766,44.90921,True,no,null
1,54.77275,53.0789,True,no,null
1,54.2953,51.05334,True,no,null
1,45.81279,42.92775,True,no,null
0,17.44839,4.902617,True,no,null
0,11.30888,2.065439,True,no,null
0,6.259217,3.606629,True,no,null
0,14.68787,9.884837,True,no,null
1,46.04181,44.86846,True,no,null
1,54.49028,53.03601,True,no,null
1,54.42942,51.05334,True,no,null
1,45.96976,42.92775,True,no,null
0,19.71554,4.902617,True,no,null
0,13.94966,2.042425,True,no,null
0,7.997507,3.59473,True,no,null
0,16.06454,9.942471,True,no,null
1,46.05142,44.86846,True,no,null
1,54.5012,53.03601,True,no,null
1,54.45326,51.05334,True,no,null
1,45.99467,42.92775,True,no,null
0,19.79613,4.902617,True,no,null
0,14.03417,2.042427,True,no,null
0,8.071141,3.59473,True,no,null
0,16.12675,9.942472,True,no,null
1,45.99875,44.86846,True,no,null
1,54.48357,53.03601,True,no,null
1,55.16309,51.05334,True,no,null
1,46.80163,42.92661,True,no,null
0,24.0465,4.902617,True,no,null
0,18.71068,2.144632,True,no,null
0,12.07202,3.59473,True,no,null
0,19.33593,9.99087,True,no,null
1,43.03085,44.83171,True,no,null
1,51.50375,52.99951,True,no,null
1,52.60177,51.05334,True,no,null
1,44.3392,42.90947,True,no,null
0,25.17616,4.902617,True,no,null
0,20.9315,2.256758,True,no,null
0,13.31371,3.56117,True,no,null
0,19.31232,9.944295,True,no,null
1,38.43122,44.83171,True,no,null
1,46.89751,52.99951,True,no,null
1,48.15404,51.05334,True,no,null
1,39.95491,42.90947,True,no,null
0,24.58681,4.902617,True,no,null
0,21.89574,2.256758,True,no,null
0,13.55545,3.56117,True,no,null
0,17.57379,9.944295,True,no,null
1,33.98775,44.83171,True,no,null
1,42.44571,52.99951,True,no,null
1,43.87046,51.05334,True,no,null
1,35.75116,42.90947,True,no,null
0,24.75825,4.902617,True,no,null
0,23.59431,2.196987,True,no,null
0,15.12222,3.56117,True,no,null
0,16.88078,9.944295,True,no,null
1,29.6344,44.83171,True,no,null
1,38.07992,52.99951,True,no,null
1,39.70573,51.05334,True,no,null
1,31.69642,42.78512,True,no,null
0,25.69765,4.902617,True,no,null
0,25.91654,1.689768,True,no,null
0,17.66046,3.56117,True,no,null
0,17.33765,9.84104,True,no,null
1,24.98262,45.21132,True,no,null
1,33.40659,53.11435,True,no,null
1,35.30164,50.89848,True,no,null
1,27.46519,42.5862,True,no,null
0,27.46381,4.902617,True,no,null
0,28.9491,1.739407,True,no,null
0,21.07606,5.499022,True,no,null
0,18.9845,9.775113,True,no,null
0,23.71463,7.670536,True,yes,down
1,20.5961,44.70711,True,no,null
1,28.98488,52.56405,True,no,null
1,31.20703,50.24523,True,no,null
1,23.62106,41.95628,True,no,null
0,29.74214,4.902617,True,no,null
0,32.20543,2.366125,True,no,null
0,24.71375,7.543308,True,no,null
0,21.41034,9.306893,True,no,null
0,33.31252,2.677754,True,yes,down
1,16.26063,45.6406,True,no,null
1,24.58428,53.35687,True,no,null
1,27.23402,50.70412,True,no,null
1,20.04278,42.50902,True,no,null
0,32.48183,5.042353,True,no,null
0,35.72453,1.68341,True,no,null
0,28.59558,8.816202,True,no,null
0,24.42405,10.53576,True,no,null
1,11.95766,44.64923,True,no,null
1,20.14109,52.30956,True,no,null
1,23.37908,49.55696,True,no,null
1,16.84944,41.39029,True,no,null
0,35.63439,3.778832,True,no,null
0,39.5097,3.4707,True,no,null
0,32.70415,10.23238,True,no,null
0,27.89901,9.786734,True,no,null
1,7.881648,45.69969,True,no,null
1,15.68888,53.35138,True,no,null
1,19.76703,50.50163,True,no,null
1,14.37759,42.40069,True,no,null
0,39.12806,4.285139,True,no,null
0,43.51408,3.345822,True,no,null
0,36.99354,9.758906,True,no,null
0,31.71833,10.58458,True,no,null
1,4.781283,45.10691,True,no,null
1,10.95842,52.82107,True,no,null
1,16.39324,50.17328,True,no,null
1,13.09626,41.97531,True,no,null
0,43.23415,4.280277,True,no,null
0,48.06554,3.726068,True,no,null
0,41.81364,9.736684,True,no,null
0,36.15628,10.02766,True,no,null
1,5.660017,46.03632,True,no,null
1,7.208364,53.62849,True,no,null
1,14.29073,50.71312,True,no,null
1,13.57573,42.60456,True,no,null
0,47.05881,4.513042,True,no,null
0,52.20796,2.560773,True,no,null
0,46.16097,9.636568,True,no,null
0,40.24545,11.14156,True,no,null
0,49.20683,5.512588,True,yes,down
1,8.618484,47.41951,True,no,null
1,4.127777,55.08942,True,no,null
1,12.52949,52.30844,True,no,null
1,14.63652,44.15812,True,no,null
0,50.512,6.203336,True,no,null
0,56.02528,1.990909,True,no,null
0,50.25779,9.962874,True,no,null
0,44.0307,12.13041,True,no,null
1,12.33485,47.50131,True,no,null
1,4.44556,55.14803,True,no,null
1,11.6698,52.31776,True,no,null
1,16.38809,44.18391,True,no,null
0.02729285,53.73154,6.144372,True,no,null
0.02729285,59.60603,3.592451,True,no,null
0.02729285,54.15599,11.68805,True,no,null
0.02729285,47.61617,12.55305,True,no,null
1,16.59406,45.98757,True,no,null
1,8.161489,53.71008,True,no,null
1,12.60403,51.05115,True,no,null
1,19.17328,42.85882,True,no,null
0,57.19765,4.816575,True,no,null
0,63.38119,3.461248,True,no,null
0,58.22605,10.09739,True,no,null
0,51.42856,10.87759,True,no,null
1,20.9742,44.56773,True,no,null
1,12.49367,52.32359,True,no,null
1,14.98598,49.77607,True,no,null
1,22.54783,41.54735,True,no,null
0,60.76973,3.795099,True,no,null
0,67.20874,3.083176,True,no,null
0,62.31644,9.002551,True,no,null
0,55.31285,9.378987,True,no,null
1,25.44662,45.55667,True,no,null
1,16.9892,53.08927,True,no,null
1,18.25807,50.06637,True,no,null
1,26.31073,41.99501,True,no,null
0,64.47797,3.779855,True,no,null
0,71.13309,4.069555,True,no,null
0,66.48078,12.08537,True,no,null
0,59.30587,11.18829,True,no,null
1,30.04834,47.92509,True,no,null
1,21.62496,55.36227,True,no,null
1,22.095,52.12053,True,no,null
1,30.38837,44.14049,True,no,null
0.04048321,68.36697,6.004071,True,no,null
0.04048321,75.21026,3.912525,True,no,null
0.04048321,70.776,12.28569,True,no,null
0.04048321,63.4581,13.79721,True,no,null
0.08874193,72.21825,5.540534,True,yes,up
1,34.68184,47.45787,True,no,null
1,26.29069,54.89131,True,no,null
1,26.22168,51.65052,True,no,null
1,34.62956,43.66887,True,no,null
0.0912502,72.35646,5.557912,True,no,null
0.0912502,79.35725,4.654055,True,no,null
0.0912502,75.12218,12.74641,True,no,null
0.0912502,67.68476,13.38837,True,no,null
1,39.05516,47.33082,True,no,null
1,30.64002,54.77113,True,no,null
1,30.59368,51.54498,True,no,null
1,39.01881,43.55703,True,no,null
0.1416713,76.65881,5.430962,True,no,null
0.1416713,83.71113,6.852239,True,no,null
0.1416713,79.52325,13.88389,True,no,null
0.1416713,72.06223,13.24027,True,no,null
1,36.65559,46.76234,True,no,null
1,28.17238,54.06105,True,no,null
1,29.27694,50.59542,True,no,null
1,37.51118,42.7085,True,no,null
0.1916968,75.5619,5.127861,True,no,null
0.1916968,82.34956,6.831234,True,no,null
0.1916968,77.78548,13.86115,True,no,null
0.1916968,70.56013,13.22322,True,no,null
1,33.52624,47.31966,True,no,null
1,25.08227,54.76188,True,no,null
1,27.36544,51.50187,True,no,null
1,35.26693,43.54994,True,no,null
0.2422119,73.49034,5.419927,True,no,null
0.2422119,80.00167,6.828309,True,no,null
0.2422119,75.0897,13.85809,True,no,null
0.2422119,68.1104,13.22106,True,no,null
1,30.76371,46.45719,True,no,null
1,22.51271,53.40075,True,no,null
1,26.12704,49.38066,True,no,null
1,33.49935,41.77415,True,no,null
0.2926502,71.64107,6.596275,True,no,null
0.2926502,77.84172,10.29703,True,no,null
0.2926502,72.57346,17.00723,True,no,null
0.2926502,65.8788,15.05748,True,no,null
1,28.49284,47.65085,True,no,null
1,20.67769,54.3189,True,no,null
1,25.67909,49.89361,True,no,null
1,32.3062,42.53743,True,no,null
0.3428816,70.05041,8.464545,True,no,null
0.3428816,75.90391,13.4043,True,no,null
0.3428816,70.27348,19.76039,True,no,null
0.3428816,63.90633,16.80614,True,no,null
1,26.83908,46.98751,True,no,null
1,19.78309,53.41942,True,no,null
1,26.06276,48.70304,True,no,null
1,31.75269,41.5473,True,no,null
0.3932256,68.73672,10.15318,True,no,null
0.3932256,74.20602,16.03173,True,no,null
0.3932256,68.21198,21.9171,True,no,null
0.3932256,62.21799,18.06737,True,no,null
1,25.92089,46.39857,True,no,null
1,19.95585,52.55555,True,no,null
1,27.243,47.5237,True,no,null
1,31.87222,40.61089,True,no,null
0.4433096,67.71616,12.11868,True,no,null
0.4433096,72.76487,18.57979,True,no,null
0.4433096,66.41123,24.06784,True,no,null
0.4433096,60.83752,19.51704,True,no,null
1,25.81686,44.99016,True,no,null
1,21.16983,50.8601,True,no,null
1,29.12312,45.53914,True,no,null
1,32.65739,38.87388,True,no,null
0.493485,67.00212,13.35355,True,no,null
0.493485,71.59599,20.24501,True,no,null
0.493485,64.89294,25.34908,True,no,null
0.493485,59.78622,20.2708,True,no,null
1,26.55587,44.48462,True,no,null
1,23.30509,50.15562,True,no,null
1,31.62495,44.63961,True,no,null
1,34.09142,38.15744,True,no,null
0.5436552,66.6004,14.30942,True,no,null
0.5436552,70.70018,21.46921,True,no,null
0.5436552,63.65908,26.28652,True,no,null
0.5436552,59.07263,20.85218,True,no,null
1,28.01644,43.99943,True,no,null
1,26.02285,49.62822,True,no,null
1,34.48596,44.07918,True,no,null
1,36.01407,37.6293,True,no,null
0.5937576,66.52872,15.39143,True,no,null
0.5937576,70.12615,22.7981,True,no,null
0.5937576,62.78178,27.30714,True,no,null
0.5937576,58.73624,21.51332,True,no,null
1,30.10341,44.06215,True,no,null
1,29.20339,49.40207,True,no,null
1,37.68306,43.57562,True,no,null
1,38.38477,37.41314,True,no,null
0.6444302,66.76915,17.01806,True,no,null
0.6444302,69.84576,24.58995,True,no,null
0.6444302,62.22712,28.85189,True,no,null
0.6444302,58.75291,22.746,True,no,null
1,32.79586,43.81072,True,no,null
1,32.8398,48.77428,True,no,null
1,41.2631,42.62031,True,no,null
1,41.22813,36.83666,True,no,null
0.6944995,67.34311,19.8286,True,no,null
0.6944995,69.86849,27.49474,True,no,null
0.6944995,62.002,31.57673,True,no,null
0.6944995,59.14165,25.18536,True,no,null
1,35.90929,41.94603,True,no,null
1,36.72361,46.54598,True,no,null
1,45.05363,40.13133,True,no,null
1,44.39238,34.69098,True,no,null
0.7452374,68.23949,21.21763,True,no,null
0.7452374,70.20927,29.19857,True,no,null
0.7452374,62.13564,32.67294,True,no,null
0.7452374,59.90094,25.79055,True,no,null
1,39.3439,38.98994,True,no,null
1,40.78419,43.50996,True,no,null
1,49.00583,37.09276,True,no,null
1,47.81384,31.66973,True,no,null
0.7961096,69.44576,21.44727,True,no,null
0.7961096,70.86346,29.69078,True,no,null
0.7961096,62.62572,32.47467,True,no,null
0.7961096,61.01693,25.16043,True,no,null
1,42.95877,36.65135,True,no,null
1,44.90181,41.39718,True,no,null
1,53.01361,35.2144,True,no,null
1,51.37827,29.4898,True,no,null
0.8461733,70.91837,20.44405,True,no,null
0.8461733,71.80379,28.80539,True,no,null
0.8461733,63.44698,31.16629,True,no,null
0.8461733,62.44317,23.65474,True,no,null
1,45.93128,35.81478,True,no,null
1,48.36653,40.81051,True,no,null
1,56.34401,34.86035,True,no,null
1,54.26793,28.85212,True,no,null
0.8968703,71.75835,18.37419,True,no,null
0.8968703,72.14902,26.8323,True,no,null
0.8968703,63.71683,28.65101,True,no,null
0.8968703,63.27411,20.94085,True,no,null
1,42.11891,34.56844,True,no,null
1,44.9752,40.10686,True,no,null
1,52.79485,34.51398,True,no,null
1,50.38383,28.11066,True,no,null
0.9474221,67.46789,16.19734,True,no,null
0.9474221,67.95261,24.66299,True,no,null
0.9474221,59.53687,26.4897,True,no,null
0.9474221,58.98302,18.66781,True,no,null
1,37.63589,32.03161,True,no,null
1,40.80338,37.70201,True,no,null
1,48.48402,32.5055,True,no,null
1,45.85025,25.71361,True,no,null
0.9982627,63.20312,15.86793,True,no,null
0.9982627,63.95856,24.3102,True,no,null
0.9982627,55.59144,25.11106,True,no,null
0.9982627,54.72061,17.0696,True,no,null
1,33.26998,29.55226,True,no,null
1,36.8093,35.20099,True,no,null
1,44.30942,30.0787,True,no,null
1,41.41607,23.2154,True,no,null
1,59.07,16.96205,True,no,null
1,60.12763,25.25557,True,no,null
1,51.83026,25.22198,True,no,null
1,50.5995,16.912,True,no,null
1,29.0388,28.58691,True,no,null
1,33.02832,34.02542,True,no,null
1,40.28948,28.73622,True,no,null
1,37.08941,22.02844,True,no,null
1,55.07506,18.45615,True,no,null
1,56.46952,26.77805,True,no,null
1,48.26937,26.75683,True,no,null
1,46.63033,18.42534,True,no,null
1,24.82192,29.9691,True,no,null
1,29.38237,35.07102,True,no,null
1,36.30855,29.36321,True,no,null
1,32.72789,23.0923,True,no,null
1,51.09148,19.57823,True,no,null
1,52.87616,27.96622,True,no,null
1,44.81458,28.0342,True,no,null
1,42.69423,19.68553,True,no,null
1,19.92063,31.71458,True,no,null
1,25.36762,36.86603,True,no,null
1,31.699,31.18213,True,no,null
1,27.53438,24.88041,True,no,null
1,46.41146,19.38744,True,no,null
1,48.74314,27.84664,True,no,null
1,40.92312,28.59598,True,no,null
1,38.11603,20.44915,True,no,null
1,16.11328,33.4202,True,no,null
1,22.49205,38.91317,True,no,null
1,28.07953,33.38516,True,no,null
1,23.28531,26.91484,True,no,null
1,42.63327,16.48847,True,no,null
1,45.49722,24.96843,True,no,null
1,37.96563,26.20444,True,no,null
1,34.48171,18.30628,True,no,null
1,12.96275,31.71764,True,no,null
1,20.34385,37.63071,True,no,null
1,24.90808,32.70008,True,no,null
1,19.3539,25.67554,True,no,null
1,39.16155,14.96841,True,no,null
1,42.60875,23.39253,True,no,null
1,35.45391,24.12725,True,no,null
1,31.2266,16.09245,True,no,null
1,10.79674,29.2667,True,no,null
1,19.02613,35.24102,True,no,null
1,22.1925,30.47466,True,no,null
1,15.71887,23.30911,True,no,null
1,35.91378,15.24143,True,no,null
1,40.01445,23.36653,True,no,null
1,33.35733,22.94041,True,no,null
1,28.30821,14.57973,True,no,null
1,10.28465,27.21259,True,no,null
1,18.72862,33.61905,True,no,null
1,20.02935,29.14377,True,no,null
1,12.49749,21.76343,True,no,null
1,32.80754,15.60758,True,no,null
1,37.66626,23.13755,True,no,null
1,31.68814,21.44105,True,no,null
1,25.72401,12.96028,True,no,null
1,11.73291,24.0888,True,no,null
1,19.55061,30.89145,True,no,null
1,18.84822,27.40254,True,no,null
1,10.52093,19.41361,True,no,null
1,30.20632,17.41777,True,no,null
1,35.84465,24.50102,True,no,null
1,30.68488,21.85459,True,no,null
1,23.85676,13.54684,True,no,null
1,11.27947,23.35387,True,no,null
1,18.64445,29.73512,True,no,null
1,17.2914,25.75268,True,no,null
1,8.865855,18.01183,True,no,null
1,30.80512,18.27858,True,no,null
1,36.76947,25.83281,True,no,null
1,31.92912,23.65079,True,no,null
1,24.82801,15.25176,True,no,null
1,10.49645,25.36018,True,no,null
1,17.53378,31.47891,True,no,null
1,15.90802,26.53592,True,no,null
1,7.470413,19.51298,True,no,null
1,31.86009,18.84823,True,no,null
1,37.96937,26.57454,True,no,null
1,33.25063,24.93813,True,no,null
1,26.05756,16.46086,True,no,null
1,9.25631,26.52538,True,no,null
1,15.88794,32.46576,True,no,null
1,14.12164,27.79235,True,no,null
1,5.716041,20.54228,True,no,null
1,33.51251,18.40134,True,no,null
1,39.71603,26.58254,True,no,null
1,35.04795,26.06807,True,no,null
1,27.82238,17.64998,True,no,null
1,12.9198,27.43594,True,no,null
1,17.78853,33.2879,True,no,null
1,13.54654,28.47326,True,no,null
1,5.830803,21.33947,True,no,null
1,32.75946,16.39433,True,no,null
1,39.67323,24.53275,True,no,null
1,35.94716,24.0435,True,no,null
1,28.13212,15.65273,True,no,null
1,21.07366,26.60804,True,no,null
1,24.67698,33.05617,True,no,null
1,18.32185,28.87715,True,no,null
1,13.07043,21.31573,True,no,null
1,30.44893,15.88776,True,no,null
1,38.3073,23.64317,True,no,null
1,36.34848,22.32355,True,no,null
1,27.94459,13.84784,True,no,null
1,26.23366,27.77431,True,no,null
1,29.39671,33.29467,True,no,null
1,22.43564,28.12858,True,no,null
1,18.0941,21.30272,True,no,null
1,30.01231,14.34438,True,no,null
1,38.26606,21.82631,True,no,null
1,37.45912,20.19672,True,no,null
1,28.97643,11.71669,True,no,null
1,31.44686,27.77817,True,no,null
1,34.2942,33.26595,True,no,null
1,26.96423,28.06216,True,no,null
1,23.23537,21.27177,True,no,null
1,30.47497,14.79847,True,no,null
1,38.93151,22.71318,True,no,null
1,39.24733,21.82748,True,no,null
1,30.8774,13.39943,True,no,null
1,34.4591,27.53304,True,no,null
1,37.01038,33.26595,True,no,null
1,29.45411,28.06216,True,no,null
1,26.17644,21.27177,True,no,null
1,31.81066,16.69763,True,no,null
1,40.29511,24.7949,True,no,null
1,41.17866,24.1684,True,no,null
1,32.9227,15.75232,True,no,null
1,34.31854,26.41229,True,no,null
1,35.92735,32.17776,True,no,null
1,27.96207,27.32378,True,no,null
1,25.86242,20.21856,True,no,null
1,35.75501,18.44092,True,no,null
1,44.23576,26.47667,True,no,null
1,44.81544,25.55599,True,no,null
1,36.46975,17.09275,True,no,null
1,41.8875,28.06868,True,no,null
1,43.59261,33.72439,True,no,null
1,35.57174,28.67496,True,no,null
1,33.46036,21.74327,True,no,null
1,37.34777,17.42158,True,no,null
1,45.73001,25.61267,True,no,null
1,47.66401,25.19816,True,no,null
1,39.69232,16.79443,True,no,null
1,50.86093,27.61487,True,no,null
1,52.84137,33.36422,True,no,null
1,44.84954,28.34003,True,no,null
1,42.49829,21.38508,True,no,null
1,40.03479,17.68409,True,no,null
1,47.95684,25.82462,True,no,null
1,51.36113,25.24082,True,no,null
1,44.05556,16.82008,True,no,null
1,59.20604,27.68419,True,no,null
1,61.06248,33.35655,True,no,null
1,52.98448,28.34232,True,no,null
1,50.83389,21.37854,True,no,null
1,45.68129,18.41833,True,no,null
1,53.11407,26.48958,True,no,null
1,57.40997,25.66224,True,no,null
1,50.61205,17.2072,True,no,null
1,57.14299,27.54339,True,no,null
1,58.48859,33.26849,True,no,null
1,50.26741,27.62822,True,no,null
1,48.69517,21.28692,True,no,null
1,46.92921,16.59307,True,no,null
1,54.66994,24.94099,True,no,null
1,58.41748,24.24765,True,no,null
1,51.24597,15.77091,True,no,null
1,53.1842,27.10869,True,no,null
1,54.12514,32.62812,True,no,null
1,45.81997,26.912,True,no,null
1,44.70457,20.6588,True,no,null
1,46.47712,15.06574,True,no,null
1,54.52093,23.4685,True,no,null
1,57.58699,24.0669,True,no,null
1,50.03851,15.65572,True,no,null
1,49.56076,26.61081,True,no,null
1,50.05715,32.47943,True,no,null
1,41.6772,26.93394,True,no,null
1,41.07968,20.53901,True,no,null
1,46.50094,16.65071,True,no,null
1,54.762,24.91187,True,no,null
1,57.15091,24.78377,True,no,null
1,49.29186,16.45844,True,no,null
1,46.19176,26.82511,True,no,null
1,46.17885,32.11086,True,no,null
1,37.73668,26.75947,True,no,null
1,37.75247,20.11338,True,no,null
1,46.9882,18.64304,True,no,null
1,55.3908,26.91134,True,no,null
1,57.09993,26.67038,True,no,null
1,48.99134,18.29348,True,no,null
1,41.79641,26.59356,True,no,null
1,40.90572,31.93478,True,no,null
1,32.42128,26.64785,True,no,null
1,33.53804,19.93727,True,no,null
1,48.45592,20.47163,True,no,null
1,56.93995,28.5757,True,no,null
1,57.67984,27.70172,True,no,null
1,49.32325,19.23283,True,no,null
1,36.79914,25.99562,True,no,null
1,34.33996,31.191,True,no,null
1,26.03251,25.79857,True,no,null
1,29.19992,19.19532,True,no,null
1,51.87967,20.42316,True,no,null
1,60.27522,28.64979,True,no,null
1,59.7305,27.53399,True,no,null
1,51.24577,19.05138,True,no,null
1,33.66973,23.97583,True,no,null
1,29.2818,29.10169,True,no,null
1,21.82844,23.76368,True,no,null
1,27.43551,17.10685,True,no,null
1,56.63268,21.6966,True,no,null
1,64.77874,29.72615,True,no,null
1,63.09309,28.57905,True,no,null
1,54.69654,20.09629,True,no,null
1,32.94482,22.07411,True,no,null
1,26.60548,27.30188,True,no,null
